thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
9.47477314214345e-06,0.0029145651069666,0.597551080965466,0.0,0.0,0.0,0.0,-0.000338,0.214535,0.0003
1.06103878583517e-05,0.003142967646685,0.620491845465838,0.0,0.0,0.0,0.0,-0.000387,0.235816,0.000359
1.18332739675468e-05,0.0033799728166976,0.64342786058242,0.0,0.0,0.0,0.0,-0.000437,0.25722,0.000419
1.31466573912349e-05,0.0036255788029137,0.666358950757808,0.0,0.0,0.0,0.0,-0.000494,0.280238,0.000489
1.45537633582373e-05,0.00387978372541,0.689284940472293,0.0,0.0,0.0,0.0,-0.000555,0.304142,0.000569
1.60578163799952e-05,0.0041425856384449,0.712205654245205,0.0,0.0,0.0,0.0,-0.000616,0.329818,0.000659
1.76620402259064e-05,0.0044139825304739,0.735120916636261,0.0,0.0,0.0,0.0,-0.000684,0.356799,0.000769
1.93696578986275e-05,0.0046939723241639,0.7580305522469,0.0,0.0,0.0,0.0,-0.000753,0.384069,0.000879
2.11838916094243e-05,0.0049825528764105,0.780934385721633,0.0,0.0,0.0,0.0,-0.000821,0.414166,0.000999
2.31079627534939e-05,0.0052797219783532,0.803832241749378,0.0,0.0,0.0,0.0,-0.000898,0.444196,0.001138
2.51450918853131e-05,0.0055854773553931,0.82672394506481,0.0,0.0,0.0,0.0,-0.000977,0.476118,0.001288
2.72984986939957e-05,0.0058998166672101,0.849609320449695,0.0,0.0,0.0,0.0,-0.001064,0.509571,0.001458
2.95714019786267e-05,0.0062227375077803,0.872488192734236,0.0,0.0,0.0,0.0,-0.001149,0.543783,0.001648
3.19670196236515e-05,0.0065542374053954,0.895360386798411,0.0,0.0,0.0,0.0,-0.001243,0.580295,0.001857
3.44885685742238e-05,0.0068943138226808,0.918225727573317,0.0,0.0,0.0,0.0,-0.00132,0.617224,0.002077
3.71392648115923e-05,0.0072429641566151,0.941084040042505,0.0,0.0,0.0,0.0,-0.001432,0.655917,0.002317
3.99223233284803e-05,0.0076001857385506,0.963935149243323,0.0,0.0,0.0,0.0,-0.001531,0.695718,0.002576
4.28409581044978e-05,0.0079659758342331,0.986778880268255,0.0,0.0,0.0,0.0,-0.001643,0.737504,0.002876
4.58983820814954e-05,0.0083403316438231,1.00961505826626,0.0,0.0,0.0,0.0,-0.001732,0.779951,0.003185
4.90978071390199e-05,0.0087232503019175,1.0324435084441,0.0,0.0,0.0,0.0,-0.00185,0.824121,0.003515
5.24424440697127e-05,0.0091147288775706,1.05526405606771,0.0,0.0,0.0,0.0,-0.001955,0.870095,0.003885
5.59355025547107e-05,0.0095147643743178,1.0780765264635,0.0,0.0,0.0,0.0,-0.002082,0.916719,0.004274
5.95801911391176e-05,0.0099233537301977,1.10088074501968,0.0,0.0,0.0,0.0,-0.002172,0.965142,0.004693
6.33797172074276e-05,0.0103404938177755,1.12367653718767,0.0,0.0,0.0,0.0,-0.002347,1.015274,0.005153
6.73372869589576e-05,0.0107661814441677,1.14646372848335,0.0,0.0,0.0,0.0,-0.002439,1.066226,0.005642
7.14561053833261e-05,0.0112004133510654,1.16924214448845,0.0,0.0,0.0,0.0,-0.002545,1.118961,0.006161
7.57393762359402e-05,0.0116431862147602,1.19201161085187,0.0,0.0,0.0,0.0,-0.002695,1.173309,0.00672
8.01903020134269e-05,0.0120944966461694,1.21477195329099,0.0,0.0,0.0,0.0,-0.002821,1.228449,0.00732
8.481208392914e-05,0.0125543411908617,1.23752299759305,0.0,0.0,0.0,0.0,-0.002975,1.285267,0.007949
8.96079218887013e-05,0.0130227163290837,1.26026456961646,0.0,0.0,0.0,0.0,-0.003106,1.343227,0.008618
9.45810144654171e-05,0.0134996184757871,1.28299649529212,0.0,0.0,0.0,0.0,-0.003243,1.403176,0.009337
9.9734558875882e-05,0.0139850439806559,1.30571860062477,0.0,0.0,0.0,0.0,-0.003386,1.463837,0.010096
0.0001050717509554,0.0144789891281342,1.32843071169432,0.0,0.0,0.0,0.0,-0.003541,1.526782,0.010925
0.0001105957851338,0.0149814501374553,1.35113265465718,0.0,0.0,0.0,0.0,-0.003688,1.590379,0.011783
0.0001163098544106,0.0154924231626696,1.37382425574758,0.0,0.0,0.0,0.0,-0.003829,1.655566,0.012692
0.0001222171503306,0.0160119042926752,1.39650534127891,0.0,0.0,0.0,0.0,-0.003983,1.721931,0.013641
0.00012832086296,0.0165398895512468,1.41917573764507,0.0,0.0,0.0,0.0,-0.004141,1.790154,0.014669
0.0001346241808613,0.017076374897067,1.44183527132174,0.0,0.0,0.0,0.0,-0.004285,1.858994,0.015728
0.0001411302910692,0.0176213562237563,1.46448376886778,0.0,0.0,0.0,0.0,-0.004451,1.930122,0.016876
0.0001478423790663,0.0181748293599056,1.48712105692651,0.0,0.0,0.0,0.0,-0.004597,2.001744,0.018074
0.0001547636287584,0.0187367900691073,1.50974696222703,0.0,0.0,0.0,0.0,-0.004767,2.074978,0.019333
0.0001618972224506,0.019307234049988,1.5323613115856,0.0,0.0,0.0,0.0,-0.004915,2.149312,0.020631
0.0001692463408224,0.0198861569362416,1.55496393190692,0.0,0.0,0.0,0.0,-0.005092,2.225468,0.022029
0.0001768141629038,0.0204735542966622,1.57755465018546,0.0,0.0,0.0,0.0,-0.005246,2.302245,0.023477
0.0001846038660508,0.021069421635179,1.60013329350678,0.0,0.0,0.0,0.0,-0.005427,2.380571,0.024995
0.0001926186259209,0.0216737543908894,1.6226996890489,0.0,0.0,0.0,0.0,-0.005584,2.460536,0.026602
0.0002008616164492,0.0222865479380951,1.64525366408355,0.0,0.0,0.0,0.0,-0.005765,2.540975,0.02827
0.0002093360098236,0.0229077975863368,1.66779504597756,0.0,0.0,0.0,0.0,-0.005922,2.62302,0.030008
0.0002180449764611,0.0235374985804301,1.69032366219412,0.0,0.0,0.0,0.0,-0.006093,2.706573,0.031845
0.000226991684983,0.0241756461005025,1.71283934029415,0.0,0.0,0.0,0.0,-0.006261,2.790754,0.033752
0.000236179302191,0.0248222352620298,1.73534190793761,0.0,0.0,0.0,0.0,-0.006448,2.876295,0.035729
0.0002456109930426,0.0254772611158733,1.75783119288479,0.0,0.0,0.0,0.0,-0.006612,2.962742,0.037777
0.0002552899206275,0.0261407186483183,1.78030702299766,0.0,0.0,0.0,0.0,-0.006788,3.05084,0.039944
0.0002652192461425,0.0268126027811118,1.80276922624117,0.0,0.0,0.0,0.0,-0.006957,3.139354,0.04219
0.0002754021288683,0.0274929083715023,1.82521763068458,0.0,0.0,0.0,0.0,-0.007134,3.229916,0.044557
0.0002858417261445,0.0281816302122779,1.84765206450277,0.0,0.0,0.0,0.0,-0.007309,3.320718,0.046994
0.0002965411933458,0.0288787630318071,1.87007235597755,0.0,0.0,0.0,0.0,-0.007487,3.412889,0.04952
0.0003075036838579,0.029584301494079,1.89247833349898,0.0,0.0,0.0,0.0,-0.007463,3.506303,0.052136
0.0003187323490531,0.030298240198744,1.91486982556667,0.0,0.0,0.0,0.0,-0.00769,3.600334,0.054862
0.0003302303382665,0.0310205736811549,1.93724666079113,0.0,0.0,0.0,0.0,-0.007795,3.695093,0.057688
0.0003420007987716,0.0317512964124093,1.95960866789503,0.0,0.0,0.0,0.0,-0.008089,3.791647,0.060654
0.0003540468757565,0.0324904027993914,1.98195567571456,0.0,0.0,0.0,0.0,-0.008222,3.887657,0.06364
0.0003663717122995,0.0332378871848152,2.00428751320071,0.0,0.0,0.0,0.0,-0.008429,3.98622,0.066796
0.0003789784493453,0.0339937438472676,2.02660400942058,0.0,0.0,0.0,0.0,-0.008563,4.084903,0.070081
0.0003918702256808,0.0347579670012518,2.04890499355871,0.0,0.0,0.0,0.0,-0.008795,4.183799,0.073396
0.0004050501779114,0.0355305507972326,2.07119029491835,0.0,0.0,0.0,0.0,-0.00895,4.284879,0.076891
0.0004185214404363,0.0363114893216801,2.09345974292282,0.0,0.0,0.0,0.0,-0.009166,4.386187,0.080526
0.0004322871454253,0.037100776597116,2.11571316711676,0.0,0.0,0.0,0.0,-0.009211,4.487496,0.084191
0.0004463504227943,0.0378984065821581,2.13795039716746,0.0,0.0,0.0,0.0,-0.009472,4.591627,0.088046
0.0004607144001817,0.0387043731715676,2.16017126286619,0.0,0.0,0.0,0.0,-0.009655,4.693862,0.09196
0.000475382202924,0.0395186701962954,2.18237559412945,0.0,0.0,0.0,0.0,-0.009873,4.799704,0.096094
0.0004903569540324,0.0403412914235295,2.20456322100031,0.0,0.0,0.0,0.0,-0.009829,4.903319,0.100278
0.0005056417741685,0.0411722305567424,2.22673397364969,0.0,0.0,0.0,0.0,-0.010091,5.009267,0.104602
0.0005212397816206,0.0420114812357396,2.24888768237769,0.0,0.0,0.0,0.0,-0.010195,5.114697,0.109006
0.0005371540922799,0.0428590370367081,2.27102417761483,0.0,0.0,0.0,0.0,-0.010465,5.221814,0.113609
0.0005533878196163,0.0437148914722656,2.29314328992343,0.0,0.0,0.0,0.0,-0.010666,5.328485,0.118303
0.000569944074655,0.0445790379915104,2.31524484999883,0.0,0.0,0.0,0.0,-0.010749,5.436752,0.123196
0.0005868259659525,0.0454514699800709,2.33732868867074,0.0,0.0,0.0,0.0,-0.010709,5.544626,0.128129
0.0006040365995728,0.0463321807601572,2.3593946369045,0.0,0.0,0.0,0.0,-0.011013,5.653583,0.133232
0.0006215790790635,0.0472211635906113,2.38144252580239,0.0,0.0,0.0,0.0,-0.011021,5.762816,0.138534
0.0006394565054323,0.0481184116669592,2.40347218660492,0.0,0.0,0.0,0.0,-0.011396,5.871588,0.143847
0.0006576719771232,0.0490239181214628,2.42548345069213,0.0,0.0,0.0,0.0,-0.011405,5.983024,0.149419
0.0006762285899926,0.0499376760231725,2.44747614958487,0.0,0.0,0.0,0.0,-0.011655,6.092847,0.155121
0.0006951294372858,0.0508596783779805,2.46945011494607,0.0,0.0,0.0,0.0,-0.011687,6.202931,0.160873
0.0007143776096131,0.0517899181286737,2.49140517858209,0.0,0.0,0.0,0.0,-0.012001,6.314079,0.166824
0.0007339761949266,0.0527283881549886,2.51334117244394,0.0,0.0,0.0,0.0,-0.01189,6.425616,0.172926
0.0007539282784959,0.0536750812736649,2.5352579286286,0.0,0.0,0.0,0.0,-0.012187,6.536702,0.179177
0.0007742369428852,0.0546299902385011,2.5571552793803,0.0,0.0,0.0,0.0,-0.012189,6.648198,0.185578
0.0007949052679291,0.0555931077404098,2.57903305709181,0.0,0.0,0.0,0.0,-0.012506,6.759633,0.192078
0.0008159363307093,0.0565644264074736,2.60089109430571,0.0,0.0,0.0,0.0,-0.012637,6.871425,0.198709
0.0008373332055312,0.0575439388050015,2.62272922371568,0.0,0.0,0.0,0.0,-0.012844,6.983591,0.205559
0.0008590989638999,0.0585316374355857,2.64454727816777,0.0,0.0,0.0,0.0,-0.012822,7.095528,0.21251
0.0008812366744974,0.0595275147391595,2.66634509066171,0.0,0.0,0.0,0.0,-0.013448,7.207064,0.21958
0.0009037494031582,0.0605315630930545,2.68812249435214,0.0,0.0,0.0,0.0,-0.013396,7.319309,0.226879
0.0009266402128467,0.0615437748120595,2.70987932254994,0.0,0.0,0.0,0.0,-0.013501,7.431048,0.234279
0.0009499121636333,0.0625641421484787,2.73161540872345,0.0,0.0,0.0,0.0,-0.013725,7.542886,0.241808
0.0009735683126709,0.0635926572921916,2.7533305864998,0.0,0.0,0.0,0.0,-0.013787,7.655272,0.249567
0.0009976117141718,0.0646293123707128,2.77502468966614,0.0,0.0,0.0,0.0,-0.01401,7.766624,0.257426
0.0010220454193842,0.0656740994492516,2.79669755217095,0.0,0.0,0.0,0.0,-0.01387,7.878302,0.265405
0.0010468724765689,0.0667270105307732,2.81834900812527,0.0,0.0,0.0,0.0,-0.013894,7.989643,0.273503
0.0010720959309756,0.0677880375560601,2.83997889180401,0.0,0.0,0.0,0.0,-0.014279,8.100714,0.281812
0.0010977188248201,0.0688571724037733,2.86158703764716,0.0,0.0,0.0,0.0,-0.01423,8.210851,0.29023
0.0011237441972609,0.0699344068905151,2.88317328026115,0.0,0.0,0.0,0.0,-0.013964,8.323848,0.298997
0.0011501750843756,0.0710197327708907,2.90473745442004,0.0,0.0,0.0,0.0,-0.01429,8.43198,0.307565
0.001177014519138,0.0721131417375725,2.92627939506678,0.0,0.0,0.0,0.0,-0.014244,8.543842,0.316523
0.0012042655313949,0.073214625421363,2.94779893731453,0.0,0.0,0.0,0.0,-0.014675,8.652895,0.3256
0.0012319311478425,0.0743241753912591,2.9692959164479,0.0,0.0,0.0,0.0,-0.01478,8.762395,0.334737
0.001260014392004,0.075441783154516,2.99077016792417,0.0,0.0,0.0,0.0,-0.015047,8.871549,0.344074
0.0012885182842055,0.0765674401567135,3.01222152737462,0.0,0.0,0.0,0.0,-0.015177,8.980089,0.35354
0.0013174458415535,0.0777011377818203,3.03364983060572,0.0,0.0,0.0,0.0,-0.015395,9.088432,0.363227
0.001346800077912,0.0788428673522603,3.05505491360044,0.0,0.0,0.0,0.0,-0.015567,9.196215,0.373033
0.0013765840038786,0.0799926201289795,3.07643661251946,0.0,0.0,0.0,0.0,-0.015725,9.303357,0.382929
0.0014068006267623,0.0811503873115118,3.09779476370246,0.0,0.0,0.0,0.0,-0.015877,9.410476,0.392965
0.00143745295056,0.0823161600380479,3.11912920366938,0.0,0.0,0.0,0.0,-0.016005,9.517105,0.40323
0.0014685439759337,0.0834899293855016,3.1404397691216,0.0,0.0,0.0,0.0,-0.016158,9.623124,0.413605
0.0015000767001876,0.0846716863695788,3.16172629694329,0.0,0.0,0.0,0.0,-0.016277,9.72834,0.424061
0.0015320541172447,0.0858614219448467,3.18298862420259,0.0,0.0,0.0,0.0,-0.016439,9.833834,0.434795
0.0015644792176245,0.0870591270048023,3.20422658815288,0.0,0.0,0.0,0.0,-0.016588,9.937478,0.44557
0.0015973549884198,0.0882647923819422,3.225440026234,0.0,0.0,0.0,0.0,-0.016772,10.041291,0.456485
0.0016306844132738,0.0894784088478331,3.24662877607356,0.0,0.0,0.0,0.0,-0.016952,10.14371,0.467469
0.0016644704723573,0.0906999671131825,3.26779267548809,0.0,0.0,0.0,0.0,-0.017172,10.246584,0.478723
0.0016987161423461,0.0919294578279093,3.28893156248438,0.0,0.0,0.0,0.0,-0.017352,10.347745,0.490037
0.0017334243963978,0.0931668715812157,3.31004527526064,0.0,0.0,0.0,0.0,-0.01757,10.449624,0.501641
0.0017685982041294,0.0944121989016593,3.33113365220776,0.0,0.0,0.0,0.0,-0.017734,10.549071,0.513145
0.0018042405315945,0.0956654302572252,3.3521965319106,0.0,0.0,0.0,0.0,-0.017932,10.649731,0.524948
0.0018403543412604,0.0969265560553997,3.37323375314912,0.0,0.0,0.0,0.0,-0.018093,10.748743,0.536951
0.0018769425919858,0.0981955666432429,3.39424515489974,0.0,0.0,0.0,0.0,-0.017883,10.848089,0.549014
0.0019140082389976,0.0994724523074631,3.41523057633646,0.0,0.0,0.0,0.0,-0.018221,10.945196,0.561127
0.0019515542338688,0.100757203274491,3.43618985683215,0.0,0.0,0.0,0.0,-0.018544,11.042284,0.573449
0.0019895835244957,0.102049809710554,3.4571228359598,0.0,0.0,0.0,0.0,-0.017872,11.137646,0.585872
0.0020280990550754,0.103350261721754,3.47802935349367,0.0,0.0,0.0,0.0,-0.017345,11.231517,0.598344
0.0020671037660831,0.104658549354137,3.49890924941059,0.0,0.0,0.0,0.0,-0.018198,11.326486,0.611056
0.0021066005942497,0.105974662593778,3.51976236389115,0.0,0.0,0.0,0.0,-0.018287,11.418829,0.623668
0.0021465924725394,0.107298591366851,3.54058853732094,0.0,0.0,0.0,0.0,-0.01857,11.512942,0.63675
0.0021870823301272,0.108630325539707,3.56138761029175,0.0,0.0,0.0,0.0,-0.018061,11.603062,0.649672
0.0022280730923762,0.109969854918954,3.58215942360282,0.0,0.0,0.0,0.0,-0.018945,11.69513,0.662893
0.0022695676808159,0.111317169251534,3.60290381826202,0.0,0.0,0.0,0.0,-0.01822,11.784077,0.675964
0.002311569013119,0.112672258224801,3.6236206354871,0.0,0.0,0.0,0.0,-0.019369,11.875014,0.689525
0.0023540800030798,0.114035111466601,3.6443097167069,0.0,0.0,0.0,0.0,-0.018986,11.961811,0.702856
0.0023971035605912,0.115405718545347,3.66497090356254,0.0,0.0,0.0,0.0,-0.020143,12.051148,0.716717
0.0024406425916231,0.116784068970107,3.68560403790867,0.0,0.0,0.0,0.0,-0.018807,12.135101,0.730078
0.0024846999981997,0.118170152190677,3.70620896181465,0.0,0.0,0.0,0.0,-0.020393,12.224135,0.744228
0.0025292786783775,0.119563957597664,3.72678551756577,0.0,0.0,0.0,0.0,-0.019671,12.307295,0.758078
0.002574381526223,0.120965474522571,3.74733354766445,0.0,0.0,0.0,0.0,-0.021112,12.393065,0.772298
0.0026200114317907,0.122374692237871,3.76785289483147,0.0,0.0,0.0,0.0,-0.021037,12.476412,0.786418
0.0026661712811007,0.123791599957097,3.78834340200713,0.0,0.0,0.0,0.0,-0.021586,12.562712,0.801257
0.0027128639561171,0.125216186834918,3.80880491235249,0.0,0.0,0.0,0.0,-0.021099,12.64124,0.815397
0.0027600923347253,0.126648441967227,3.82923726925057,0.0,0.0,0.0,0.0,-0.021757,12.724109,0.830067
0.0028078592907104,0.128088354391222,3.84964031630753,0.0,0.0,0.0,0.0,-0.021911,12.802762,0.844496
0.0028561676937353,0.129535913085491,3.87001389735385,0.0,0.0,0.0,0.0,-0.02282,12.884349,0.859595
0.0029050204093183,0.130991106970093,3.89035785644559,0.0,0.0,0.0,0.0,-0.022747,12.966176,0.874554
0.0029544202988115,0.13245392490665,3.91067203786552,0.0,0.0,0.0,0.0,-0.023328,13.042436,0.889493
0.0030043702193788,0.133924355698424,3.93095628612432,0.0,0.0,0.0,0.0,-0.023429,13.119381,0.904551
0.0030548730239742,0.135402388090407,3.95121044596183,0.0,0.0,0.0,0.0,-0.023366,13.195757,0.91988
0.0031059315613195,0.13688801076941,3.97143436234815,0.0,0.0,0.0,0.0,-0.023247,13.269878,0.934988
0.003157548675883,0.138381212364141,3.99162788048489,0.0,0.0,0.0,0.0,-0.023573,13.345415,0.950466
0.0032097272078575,0.139881981445301,4.01179084580633,0.0,0.0,0.0,0.0,-0.02406,13.421488,0.966344
0.0032624699931385,0.141390306525668,4.03192310398061,0.0,0.0,0.0,0.0,-0.025482,13.492262,0.981712
0.0033157798633027,0.142906176060182,4.05202450091091,0.0,0.0,0.0,0.0,-0.024243,13.56597,0.99752
0.0033696596455861,0.144429578446038,4.07209488273664,0.0,0.0,0.0,0.0,-0.026101,13.635065,1.013318
0.0034241121628626,0.145960502022772,4.09213409583458,0.0,0.0,0.0,0.0,-0.024638,13.708951,1.029684
0.003479140233622,0.147498935072352,4.1121419868201,0.0,0.0,0.0,0.0,-0.026226,13.77649,1.045382
0.0035347466719491,0.149044865819266,4.13211840254832,0.0,0.0,0.0,0.0,-0.024092,13.845754,1.06138
0.0035909342875012,0.150598282430613,4.15206319011526,0.0,0.0,0.0,0.0,-0.026673,13.913707,1.077637
0.0036477058854877,0.152159173016195,4.17197619685906,0.0,0.0,0.0,0.0,-0.025875,13.983885,1.094203
0.0037050642666476,0.153727525628604,4.19185727036108,0.0,0.0,0.0,0.0,-0.027554,14.049131,1.1106
0.0037630122272289,0.155303328263317,4.21170625844713,0.0,0.0,0.0,0.0,-0.025982,14.115169,1.127047
0.0038215525589665,0.156886568858788,4.23152300918861,0.0,0.0,0.0,0.0,-0.027659,14.180435,1.143693
0.0038806880490614,0.158477235296538,4.25130737090366,0.0,0.0,0.0,0.0,-0.026725,14.244289,1.16029
0.0039404214801591,0.16007531540125,4.27105919215833,0.0,0.0,0.0,0.0,-0.02803,14.311927,1.177236
0.0040007556303282,0.161680796940859,4.29077832176776,0.0,0.0,0.0,0.0,-0.026942,14.372175,1.193882
0.0040616932730394,0.163293667626649,4.3104646087973,0.0,0.0,0.0,0.0,-0.029083,14.437741,1.211218
0.0041232371771439,0.164913915113348,4.33011790256369,0.0,0.0,0.0,0.0,-0.028099,14.500603,1.228094
0.0041853901068528,0.166541526999216,4.34973805263621,0.0,0.0,0.0,0.0,-0.030103,14.566006,1.246039
0.0042481548217152,0.168176490826147,4.36932490883784,0.0,0.0,0.0,0.0,-0.029204,14.624455,1.263065
0.0043115340765978,0.169818794079762,4.38887832124639,0.0,0.0,0.0,0.0,-0.029399,14.682628,1.28036
0.0043755306216632,0.171468424189503,4.40839814019564,0.0,0.0,0.0,0.0,-0.029589,14.743698,1.297945
0.0044401472023493,0.173125368528731,4.42788421627653,0.0,0.0,0.0,0.0,-0.029395,14.799452,1.315151
0.0045053865593481,0.174789614414822,4.44733640033825,0.0,0.0,0.0,0.0,-0.028635,14.86049,1.333155
0.0045712514285845,0.176461149109265,4.46675454348943,0.0,0.0,0.0,0.0,-0.03007,14.914194,1.350371
0.004637744541196,0.178139959817758,4.48613849709924,0.0,0.0,0.0,0.0,-0.028573,14.971102,1.368046
0.0047048686235109,0.179826033690308,4.50548811279855,0.0,0.0,0.0,0.0,-0.029758,15.029334,1.38641
0.0047726263970284,0.181519357821327,4.52480324248106,0.0,0.0,0.0,0.0,-0.029018,15.083202,1.404005
0.0048410205783968,0.183219919249732,4.54408373830444,0.0,0.0,0.0,0.0,-0.029785,15.13981,1.422319
0.0049100538793937,0.184927704959044,4.56332945269145,0.0,0.0,0.0,0.0,-0.030269,15.199513,1.441432
0.0049797290069043,0.186642701877488,4.58254023833106,0.0,0.0,0.0,0.0,-0.030202,15.252022,1.459327
0.0050500486629014,0.188364896878094,4.60171594817963,0.0,0.0,0.0,0.0,-0.030202,15.306589,1.477971
0.0051210155444243,0.190094276778794,4.62085643546195,0.0,0.0,0.0,0.0,-0.031829,15.363715,1.496974
0.0051926323435583,0.191830828342527,4.63996155367246,0.0,0.0,0.0,0.0,-0.031455,15.411792,1.514998
0.005264901747414,0.193574538277337,4.65903115657628,0.0,0.0,0.0,0.0,-0.032458,15.470578,1.534641
0.0053378264381071,0.195325393236477,4.6780650982104,0.0,0.0,0.0,0.0,-0.030935,15.515849,1.552346
0.0054114090927374,0.197083379818511,4.69706323288476,0.0,0.0,0.0,0.0,-0.03214,15.571996,1.571888
0.0054856523833684,0.198848484567415,4.71602541518337,0.0,0.0,0.0,0.0,-0.031068,15.619823,1.590302
0.005560558977007,0.200620693972682,4.73495149996544,0.0,0.0,0.0,0.0,-0.033643,15.676429,1.610204
0.0056361315355832,0.202399994469422,4.75384134236647,0.0,0.0,0.0,0.0,-0.03141,15.723201,1.628808
0.0057123727159295,0.204186372438471,4.77269479779937,0.0,0.0,0.0,0.0,-0.035919,15.780024,1.649408
0.0057892851697603,0.205979814206491,4.79151172195555,0.0,0.0,0.0,0.0,-0.029494,15.822344,1.667313
0.0058668715436524,0.207780306046076,4.81029197080607,0.0,0.0,0.0,0.0,-0.034836,15.876994,1.688234
0.005945134479024,0.209587834175858,4.82903540060267,0.0,0.0,0.0,0.0,-0.028316,15.918113,1.706098
0.0060240766121147,0.211402384760611,4.84774186787895,0.0,0.0,0.0,0.0,-0.036585,15.976518,1.727718
0.0061037005739655,0.213223943911357,4.86641122945141,0.0,0.0,0.0,0.0,-0.031123,16.020346,1.746152
0.0061840089903986,0.215052497685476,4.88504334242057,0.0,0.0,0.0,0.0,-0.037917,16.08443,1.767691
0.0062650044819969,0.216888032086804,4.90363806417205,0.0,0.0,0.0,0.0,-0.033463,16.124066,1.786884
0.0063466896640846,0.218730533065752,4.92219525237768,0.0,0.0,0.0,0.0,-0.036287,16.182632,1.808414
0.0064290671467067,0.220579986519401,4.94071476499658,0.0,0.0,0.0,0.0,-0.029564,16.223881,1.827946
0.0065121395346093,0.222436378291622,4.95919646027625,0.0,0.0,0.0,0.0,-0.033235,16.27249,1.848357
0.0065959094272194,0.224299694173175,4.97764019675364,0.0,0.0,0.0,0.0,-0.0298,16.315262,1.868139
0.0066803794186252,0.226169919901821,4.99604583325626,0.0,0.0,0.0,0.0,-0.03172,16.365249,1.88894
0.0067655520975562,0.228047041162435,5.01441322890323,0.0,0.0,0.0,0.0,-0.029572,16.412007,1.90972
0.0068514300473634,0.229931043587108,5.03274224310639,0.0,0.0,0.0,0.0,-0.030935,16.45893,1.930281
0.0069380158459993,0.231821912755263,5.05103273557136,0.0,0.0,0.0,0.0,-0.028717,16.509966,1.951851
0.0070253120659987,0.233719634193764,5.06928456629859,0.0,0.0,0.0,0.0,-0.027887,16.553259,1.971883
0.0071133212744584,0.235624193377024,5.08749759558449,0.0,0.0,0.0,0.0,-0.02768,16.601292,1.993492
