thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
9.47477314214345e-06,0.0029145651069666,0.597551080965466,0.0,0.0,0.0,0.0,-0.000375,0.217342,0.00031
1.06103878583517e-05,0.003142967646685,0.620491845465838,0.0,0.0,0.0,0.0,-0.000431,0.238845,0.000359
1.18332739675468e-05,0.0033799728166976,0.64342786058242,0.0,0.0,0.0,0.0,-0.000489,0.260652,0.000429
1.31466573912349e-05,0.0036255788029137,0.666358950757808,0.0,0.0,0.0,0.0,-0.000553,0.283968,0.000499
1.45537633582373e-05,0.00387978372541,0.689284940472293,0.0,0.0,0.0,0.0,-0.000622,0.30831,0.000579
1.60578163799952e-05,0.0041425856384449,0.712205654245205,0.0,0.0,0.0,0.0,-0.000694,0.334391,0.000669
1.76620402259064e-05,0.0044139825304739,0.735120916636261,0.0,0.0,0.0,0.0,-0.000772,0.361877,0.000779
1.93696578986275e-05,0.0046939723241639,0.7580305522469,0.0,0.0,0.0,0.0,-0.000854,0.389612,0.000889
2.11838916094243e-05,0.0049825528764105,0.780934385721633,0.0,0.0,0.0,0.0,-0.000932,0.420139,0.001019
2.31079627534939e-05,0.0052797219783532,0.803832241749378,0.0,0.0,0.0,0.0,-0.001022,0.45077,0.001158
2.51450918853131e-05,0.0055854773553931,0.82672394506481,0.0,0.0,0.0,0.0,-0.001116,0.483215,0.001308
2.72984986939957e-05,0.0058998166672101,0.849609320449695,0.0,0.0,0.0,0.0,-0.001217,0.517331,0.001478
2.95714019786267e-05,0.0062227375077803,0.872488192734236,0.0,0.0,0.0,0.0,-0.001319,0.552223,0.001668
3.19670196236515e-05,0.0065542374053954,0.895360386798411,0.0,0.0,0.0,0.0,-0.001428,0.589448,0.001877
3.44885685742238e-05,0.0068943138226808,0.918225727573317,0.0,0.0,0.0,0.0,-0.001527,0.627217,0.002107
3.71392648115923e-05,0.0072429641566151,0.941084040042505,0.0,0.0,0.0,0.0,-0.001652,0.666713,0.002357
3.99223233284803e-05,0.0076001857385506,0.963935149243323,0.0,0.0,0.0,0.0,-0.001775,0.70743,0.002616
4.28409581044978e-05,0.0079659758342331,0.986778880268255,0.0,0.0,0.0,0.0,-0.001905,0.750127,0.002916
4.58983820814954e-05,0.0083403316438231,1.00961505826626,0.0,0.0,0.0,0.0,-0.002019,0.793602,0.003235
4.90978071390199e-05,0.0087232503019175,1.0324435084441,0.0,0.0,0.0,0.0,-0.002153,0.838767,0.003575
5.24424440697127e-05,0.0091147288775706,1.05526405606771,0.0,0.0,0.0,0.0,-0.002289,0.885889,0.003944
5.59355025547107e-05,0.0095147643743178,1.0780765264635,0.0,0.0,0.0,0.0,-0.002434,0.933737,0.004344
5.95801911391176e-05,0.0099233537301977,1.10088074501968,0.0,0.0,0.0,0.0,-0.002565,0.983419,0.004773
6.33797172074276e-05,0.0103404938177755,1.12367653718767,0.0,0.0,0.0,0.0,-0.002754,1.034913,0.005243
6.73372869589576e-05,0.0107661814441677,1.14646372848335,0.0,0.0,0.0,0.0,-0.002885,1.087337,0.005742
7.14561053833261e-05,0.0112004133510654,1.16924214448845,0.0,0.0,0.0,0.0,-0.00302,1.141531,0.006271
7.57393762359402e-05,0.0116431862147602,1.19201161085187,0.0,0.0,0.0,0.0,-0.003198,1.197529,0.00685
8.01903020134269e-05,0.0120944966461694,1.21477195329099,0.0,0.0,0.0,0.0,-0.003358,1.254362,0.007459
8.481208392914e-05,0.0125543411908617,1.23752299759305,0.0,0.0,0.0,0.0,-0.003541,1.312973,0.008099
8.96079218887013e-05,0.0130227163290837,1.26026456961646,0.0,0.0,0.0,0.0,-0.003709,1.372793,0.008788
9.45810144654171e-05,0.0134996184757871,1.28299649529212,0.0,0.0,0.0,0.0,-0.003878,1.434734,0.009527
9.9734558875882e-05,0.0139850439806559,1.30571860062477,0.0,0.0,0.0,0.0,-0.004059,1.497506,0.010305
0.0001050717509554,0.0144789891281342,1.32843071169432,0.0,0.0,0.0,0.0,-0.004249,1.562652,0.011144
0.0001105957851338,0.0149814501374553,1.35113265465718,0.0,0.0,0.0,0.0,-0.004435,1.628601,0.012033
0.0001163098544106,0.0154924231626696,1.37382425574758,0.0,0.0,0.0,0.0,-0.004615,1.696213,0.012962
0.0001222171503306,0.0160119042926752,1.39650534127891,0.0,0.0,0.0,0.0,-0.004811,1.765137,0.01394
0.00012832086296,0.0165398895512468,1.41917573764507,0.0,0.0,0.0,0.0,-0.005011,1.836057,0.014999
0.0001346241808613,0.017076374897067,1.44183527132174,0.0,0.0,0.0,0.0,-0.005198,1.907742,0.016097
0.0001411302910692,0.0176213562237563,1.46448376886778,0.0,0.0,0.0,0.0,-0.005406,1.981809,0.017276
0.0001478423790663,0.0181748293599056,1.48712105692651,0.0,0.0,0.0,0.0,-0.005599,2.056572,0.018514
0.0001547636287584,0.0187367900691073,1.50974696222703,0.0,0.0,0.0,0.0,-0.005813,2.133038,0.019812
0.0001618972224506,0.019307234049988,1.5323613115856,0.0,0.0,0.0,0.0,-0.006012,2.210787,0.02116
0.0001692463408224,0.0198861569362416,1.55496393190692,0.0,0.0,0.0,0.0,-0.006234,2.290506,0.022598
0.0001768141629038,0.0204735542966622,1.57755465018546,0.0,0.0,0.0,0.0,-0.00644,2.371024,0.024096
0.0001846038660508,0.021069421635179,1.60013329350678,0.0,0.0,0.0,0.0,-0.006667,2.453211,0.025664
0.0001926186259209,0.0216737543908894,1.6226996890489,0.0,0.0,0.0,0.0,-0.006878,2.537234,0.027331
0.0002008616164492,0.0222865479380951,1.64525366408355,0.0,0.0,0.0,0.0,-0.007109,2.621966,0.029069
0.0002093360098236,0.0229077975863368,1.66779504597756,0.0,0.0,0.0,0.0,-0.007324,2.708403,0.030866
0.0002180449764611,0.0235374985804301,1.69032366219412,0.0,0.0,0.0,0.0,-0.007547,2.796601,0.032784
0.000226991684983,0.0241756461005025,1.71283934029415,0.0,0.0,0.0,0.0,-0.007772,2.885585,0.034771
0.000236179302191,0.0248222352620298,1.73534190793761,0.0,0.0,0.0,0.0,-0.008014,2.976123,0.036838
0.0002456109930426,0.0254772611158733,1.75783119288479,0.0,0.0,0.0,0.0,-0.008239,3.067771,0.038975
0.0002552899206275,0.0261407186483183,1.78030702299766,0.0,0.0,0.0,0.0,-0.008471,3.161309,0.041232
0.0002652192461425,0.0268126027811118,1.80276922624117,0.0,0.0,0.0,0.0,-0.008703,3.2555,0.043578
0.0002754021288683,0.0274929083715023,1.82521763068458,0.0,0.0,0.0,0.0,-0.008939,3.351908,0.046055
0.0002858417261445,0.0281816302122779,1.84765206450277,0.0,0.0,0.0,0.0,-0.009177,3.448837,0.048611
0.0002965411933458,0.0288787630318071,1.87007235597755,0.0,0.0,0.0,0.0,-0.009417,3.547302,0.051258
0.0003075036838579,0.029584301494079,1.89247833349898,0.0,0.0,0.0,0.0,-0.009488,3.647205,0.054004
0.0003187323490531,0.030298240198744,1.91486982556667,0.0,0.0,0.0,0.0,-0.009742,3.748127,0.05687
0.0003302303382665,0.0310205736811549,1.93724666079113,0.0,0.0,0.0,0.0,-0.009952,3.849997,0.059845
0.0003420007987716,0.0317512964124093,1.95960866789503,0.0,0.0,0.0,0.0,-0.010257,3.953862,0.062971
0.0003540468757565,0.0324904027993914,1.98195567571456,0.0,0.0,0.0,0.0,-0.010496,4.05753,0.066127
0.0003663717122995,0.0332378871848152,2.00428751320071,0.0,0.0,0.0,0.0,-0.010741,4.163877,0.069462
0.0003789784493453,0.0339937438472676,2.02660400942058,0.0,0.0,0.0,0.0,-0.010983,4.270862,0.072937
0.0003918702256808,0.0347579670012518,2.04890499355871,0.0,0.0,0.0,0.0,-0.011244,4.378149,0.076462
0.0004050501779114,0.0355305507972326,2.07119029491835,0.0,0.0,0.0,0.0,-0.011501,4.48796,0.080157
0.0004185214404363,0.0363114893216801,2.09345974292282,0.0,0.0,0.0,0.0,-0.011756,4.598313,0.084021
0.0004322871454253,0.037100776597116,2.11571316711676,0.0,0.0,0.0,0.0,-0.011907,4.708977,0.087926
0.0004463504227943,0.0378984065821581,2.13795039716746,0.0,0.0,0.0,0.0,-0.012173,4.822555,0.09203
0.0004607144001817,0.0387043731715676,2.16017126286619,0.0,0.0,0.0,0.0,-0.012487,4.935044,0.096224
0.000475382202924,0.0395186701962954,2.18237559412945,0.0,0.0,0.0,0.0,-0.012733,5.050847,0.100628
0.0004903569540324,0.0403412914235295,2.20456322100031,0.0,0.0,0.0,0.0,-0.012853,5.165463,0.105121
0.0005056417741685,0.0411722305567424,2.22673397364969,0.0,0.0,0.0,0.0,-0.013134,5.282095,0.109755
0.0005212397816206,0.0420114812357396,2.24888768237769,0.0,0.0,0.0,0.0,-0.013374,5.399126,0.114498
0.0005371540922799,0.0428590370367081,2.27102417761483,0.0,0.0,0.0,0.0,-0.013655,5.51774,0.119441
0.0005533878196163,0.0437148914722656,2.29314328992343,0.0,0.0,0.0,0.0,-0.013944,5.636639,0.124504
0.000569944074655,0.0445790379915104,2.31524484999883,0.0,0.0,0.0,0.0,-0.014102,5.757159,0.129787
0.0005868259659525,0.0454514699800709,2.33732868867074,0.0,0.0,0.0,0.0,-0.014245,5.877905,0.135119
0.0006040365995728,0.0463321807601572,2.3593946369045,0.0,0.0,0.0,0.0,-0.014545,5.999927,0.140651
0.0006215790790635,0.0472211635906113,2.38144252580239,0.0,0.0,0.0,0.0,-0.014734,6.122884,0.146403
0.0006394565054323,0.0481184116669592,2.40347218660492,0.0,0.0,0.0,0.0,-0.015078,6.245516,0.152195
0.0006576719771232,0.0490239181214628,2.42548345069213,0.0,0.0,0.0,0.0,-0.015259,6.371225,0.158256
0.0006762285899926,0.0499376760231725,2.44747614958487,0.0,0.0,0.0,0.0,-0.015513,6.495892,0.164487
0.0006951294372858,0.0508596783779805,2.46945011494607,0.0,0.0,0.0,0.0,-0.015717,6.621155,0.170779
0.0007143776096131,0.0517899181286737,2.49140517858209,0.0,0.0,0.0,0.0,-0.01603,6.747923,0.177309
0.0007339761949266,0.0527283881549886,2.51334117244394,0.0,0.0,0.0,0.0,-0.016127,6.875438,0.18401
0.0007539282784959,0.0536750812736649,2.5352579286286,0.0,0.0,0.0,0.0,-0.016414,7.00314,0.1909
0.0007742369428852,0.0546299902385011,2.5571552793803,0.0,0.0,0.0,0.0,-0.0166,7.13156,0.19796
0.0007949052679291,0.0555931077404098,2.57903305709181,0.0,0.0,0.0,0.0,-0.016908,7.260386,0.20515
0.0008159363307093,0.0565644264074736,2.60089109430571,0.0,0.0,0.0,0.0,-0.017168,7.389995,0.2125
0.0008373332055312,0.0575439388050015,2.62272922371568,0.0,0.0,0.0,0.0,-0.017413,7.520454,0.220099
0.0008590989638999,0.0585316374355857,2.64454727816777,0.0,0.0,0.0,0.0,-0.017619,7.651091,0.227848
0.0008812366744974,0.0595275147391595,2.66634509066171,0.0,0.0,0.0,0.0,-0.018198,7.781849,0.235737
0.0009037494031582,0.0605315630930545,2.68812249435214,0.0,0.0,0.0,0.0,-0.018307,7.91396,0.243895
0.0009266402128467,0.0615437748120595,2.70987932254994,0.0,0.0,0.0,0.0,-0.018485,8.045833,0.252203
0.0009499121636333,0.0625641421484787,2.73161540872345,0.0,0.0,0.0,0.0,-0.018771,8.178529,0.260672
0.0009735683126709,0.0635926572921916,2.7533305864998,0.0,0.0,0.0,0.0,-0.018942,8.311991,0.269409
0.0009976117141718,0.0646293123707128,2.77502468966614,0.0,0.0,0.0,0.0,-0.019228,8.445276,0.278297
0.0010220454193842,0.0656740994492516,2.79669755217095,0.0,0.0,0.0,0.0,-0.019191,8.57897,0.287334
0.0010468724765689,0.0667270105307732,2.81834900812527,0.0,0.0,0.0,0.0,-0.019329,8.713004,0.296531
0.0010720959309756,0.0677880375560601,2.83997889180401,0.0,0.0,0.0,0.0,-0.019755,8.847366,0.305997
0.0010977188248201,0.0688571724037733,2.86158703764716,0.0,0.0,0.0,0.0,-0.01971,8.981516,0.315614
0.0011237441972609,0.0699344068905151,2.88317328026115,0.0,0.0,0.0,0.0,-0.019656,9.118323,0.32562
0.0011501750843756,0.0710197327708907,2.90473745442004,0.0,0.0,0.0,0.0,-0.020006,9.25196,0.335506
0.001177014519138,0.0721131417375725,2.92627939506678,0.0,0.0,0.0,0.0,-0.020132,9.388644,0.345791
0.0012042655313949,0.073214625421363,2.94779893731453,0.0,0.0,0.0,0.0,-0.020525,9.524295,0.356306
0.0012319311478425,0.0743241753912591,2.9692959164479,0.0,0.0,0.0,0.0,-0.02076,9.65981,0.366871
0.001260014392004,0.075441783154516,2.99077016792417,0.0,0.0,0.0,0.0,-0.021058,9.796484,0.377746
0.0012885182842055,0.0765674401567135,3.01222152737462,0.0,0.0,0.0,0.0,-0.021313,9.932307,0.38876
0.0013174458415535,0.0777011377818203,3.03364983060572,0.0,0.0,0.0,0.0,-0.021596,10.069235,0.400094
0.001346800077912,0.0788428673522603,3.05505491360044,0.0,0.0,0.0,0.0,-0.021854,10.205493,0.411588
0.0013765840038786,0.0799926201289795,3.07643661251946,0.0,0.0,0.0,0.0,-0.022103,10.342261,0.423252
0.0014068006267623,0.0811503873115118,3.09779476370246,0.0,0.0,0.0,0.0,-0.022333,10.478969,0.435085
0.00143745295056,0.0823161600380479,3.11912920366938,0.0,0.0,0.0,0.0,-0.022562,10.616323,0.447238
0.0014685439759337,0.0834899293855016,3.1404397691216,0.0,0.0,0.0,0.0,-0.022788,10.75312,0.45954
0.0015000767001876,0.0846716863695788,3.16172629694329,0.0,0.0,0.0,0.0,-0.023014,10.890164,0.472023
0.0015320541172447,0.0858614219448467,3.18298862420259,0.0,0.0,0.0,0.0,-0.023238,11.02763,0.484835
0.0015644792176245,0.0870591270048023,3.20422658815288,0.0,0.0,0.0,0.0,-0.023487,11.164345,0.497786
0.0015973549884198,0.0882647923819422,3.225440026234,0.0,0.0,0.0,0.0,-0.023721,11.301335,0.510908
0.0016306844132738,0.0894784088478331,3.24662877607356,0.0,0.0,0.0,0.0,-0.023987,11.437979,0.524199
0.0016644704723573,0.0906999671131825,3.26779267548809,0.0,0.0,0.0,0.0,-0.024245,11.575225,0.53783
0.0016987161423461,0.0919294578279093,3.28893156248438,0.0,0.0,0.0,0.0,-0.024509,11.711756,0.55161
0.0017334243963978,0.0931668715812157,3.31004527526064,0.0,0.0,0.0,0.0,-0.024769,11.849138,0.56575
0.0017685982041294,0.0944121989016593,3.33113365220776,0.0,0.0,0.0,0.0,-0.025026,11.985076,0.57986
0.0018042405315945,0.0956654302572252,3.3521965319106,0.0,0.0,0.0,0.0,-0.025271,12.122375,0.59435
0.0018403543412604,0.0969265560553997,3.37323375314912,0.0,0.0,0.0,0.0,-0.025525,12.259079,0.609159
0.0018769425919858,0.0981955666432429,3.39424515489974,0.0,0.0,0.0,0.0,-0.025503,12.396069,0.624048
0.0019140082389976,0.0994724523074631,3.41523057633646,0.0,0.0,0.0,0.0,-0.025832,12.532179,0.639147
0.0019515542338688,0.100757203274491,3.43618985683215,0.0,0.0,0.0,0.0,-0.026153,12.668171,0.654475
0.0019895835244957,0.102049809710554,3.4571228359598,0.0,0.0,0.0,0.0,-0.025537,12.803606,0.670063
0.0020280990550754,0.103350261721754,3.47802935349367,0.0,0.0,0.0,0.0,-0.024846,12.937867,0.685761
0.0020671037660831,0.104658549354137,3.49890924941059,0.0,0.0,0.0,0.0,-0.025516,13.073554,0.701768
0.0021066005942497,0.105974662593778,3.51976236389115,0.0,0.0,0.0,0.0,-0.025804,13.207969,0.717855
0.0021465924725394,0.107298591366851,3.54058853732094,0.0,0.0,0.0,0.0,-0.025876,13.343401,0.734372
0.0021870823301272,0.108630325539707,3.56138761029175,0.0,0.0,0.0,0.0,-0.025849,13.47713,0.750988
0.0022280730923762,0.109969854918954,3.58215942360282,0.0,0.0,0.0,0.0,-0.026451,13.611758,0.767845
0.0022695676808159,0.111317169251534,3.60290381826202,0.0,0.0,0.0,0.0,-0.026093,13.745284,0.784791
0.002311569013119,0.112672258224801,3.6236206354871,0.0,0.0,0.0,0.0,-0.026735,13.879737,0.802176
0.0023540800030798,0.114035111466601,3.6443097167069,0.0,0.0,0.0,0.0,-0.026982,14.012576,0.819631
0.0023971035605912,0.115405718545347,3.66497090356254,0.0,0.0,0.0,0.0,-0.027622,14.146576,0.837536
0.0024406425916231,0.116784068970107,3.68560403790867,0.0,0.0,0.0,0.0,-0.026979,14.277707,0.855231
0.0024846999981997,0.118170152190677,3.70620896181465,0.0,0.0,0.0,0.0,-0.027814,14.411925,0.873565
0.0025292786783775,0.119563957597664,3.72678551756577,0.0,0.0,0.0,0.0,-0.027978,14.54387,0.892069
0.002574381526223,0.120965474522571,3.74733354766445,0.0,0.0,0.0,0.0,-0.028643,14.675892,0.910663
0.0026200114317907,0.122374692237871,3.76785289483147,0.0,0.0,0.0,0.0,-0.029423,14.808484,0.929606
0.0026661712811007,0.123791599957097,3.78834340200713,0.0,0.0,0.0,0.0,-0.02968,14.941697,0.948989
0.0027128639561171,0.125216186834918,3.80880491235249,0.0,0.0,0.0,0.0,-0.02973,15.071794,0.968291
0.0027600923347253,0.126648441967227,3.82923726925057,0.0,0.0,0.0,0.0,-0.030052,15.202783,0.987784
0.0028078592907104,0.128088354391222,3.84964031630753,0.0,0.0,0.0,0.0,-0.030481,15.333608,1.007556
0.0028561676937353,0.129535913085491,3.87001389735385,0.0,0.0,0.0,0.0,-0.031013,15.464576,1.027787
0.0029050204093183,0.130991106970093,3.89035785644559,0.0,0.0,0.0,0.0,-0.031307,15.598451,1.048198
0.0029544202988115,0.13245392490665,3.91067203786552,0.0,0.0,0.0,0.0,-0.031718,15.726159,1.068589
0.0030043702193788,0.133924355698424,3.93095628612432,0.0,0.0,0.0,0.0,-0.032028,15.856279,1.08936
0.0030548730239742,0.135402388090407,3.95121044596183,0.0,0.0,0.0,0.0,-0.031743,15.984898,1.11039
0.0031059315613195,0.13688801076941,3.97143436234815,0.0,0.0,0.0,0.0,-0.031504,16.113038,1.131411
0.003157548675883,0.138381212364141,3.99162788048489,0.0,0.0,0.0,0.0,-0.031832,16.241789,1.15284
0.0032097272078575,0.139881981445301,4.01179084580633,0.0,0.0,0.0,0.0,-0.032346,16.372718,1.174929
0.0032624699931385,0.141390306525668,4.03192310398061,0.0,0.0,0.0,0.0,-0.033876,16.498026,1.196549
0.0033157798633027,0.142906176060182,4.05202450091091,0.0,0.0,0.0,0.0,-0.033356,16.626677,1.218797
0.0033696596455861,0.144429578446038,4.07209488273664,0.0,0.0,0.0,0.0,-0.034296,16.751704,1.241066
0.0034241121628626,0.145960502022772,4.09213409583458,0.0,0.0,0.0,0.0,-0.033942,16.881877,1.264173
0.003479140233622,0.147498935072352,4.1121419868201,0.0,0.0,0.0,0.0,-0.034421,17.006078,1.286621
0.0035347466719491,0.149044865819266,4.13211840254832,0.0,0.0,0.0,0.0,-0.033087,17.13242,1.309609
0.0035909342875012,0.150598282430613,4.15206319011526,0.0,0.0,0.0,0.0,-0.034482,17.257709,1.332866
0.0036477058854877,0.152159173016195,4.17197619685906,0.0,0.0,0.0,0.0,-0.034706,17.385976,1.356762
0.0037050642666476,0.153727525628604,4.19185727036108,0.0,0.0,0.0,0.0,-0.035401,17.509542,1.380479
0.0037630122272289,0.155303328263317,4.21170625844713,0.0,0.0,0.0,0.0,-0.034699,17.634561,1.404495
0.0038215525589665,0.156886568858788,4.23152300918861,0.0,0.0,0.0,0.0,-0.035271,17.758523,1.42865
0.0038806880490614,0.158477235296538,4.25130737090366,0.0,0.0,0.0,0.0,-0.035461,17.882892,1.453236
0.0039404214801591,0.16007531540125,4.27105919215833,0.0,0.0,0.0,0.0,-0.035386,18.009235,1.477971
0.0040007556303282,0.161680796940859,4.29077832176776,0.0,0.0,0.0,0.0,-0.035043,18.130612,1.502786
0.0040616932730394,0.163293667626649,4.3104646087973,0.0,0.0,0.0,0.0,-0.036114,18.255805,1.52824
0.0041232371771439,0.164913915113348,4.33011790256369,0.0,0.0,0.0,0.0,-0.03626,18.380208,1.553574
0.0041853901068528,0.166541526999216,4.34973805263621,0.0,0.0,0.0,0.0,-0.037633,18.505573,1.579787
0.0042481548217152,0.168176490826147,4.36932490883784,0.0,0.0,0.0,0.0,-0.037815,18.626697,1.60571
0.0043115340765978,0.169818794079762,4.38887832124639,0.0,0.0,0.0,0.0,-0.037042,18.746882,1.631644
0.0043755306216632,0.171468424189503,4.40839814019564,0.0,0.0,0.0,0.0,-0.037808,18.870236,1.658276
0.0044401472023493,0.173125368528731,4.42788421627653,0.0,0.0,0.0,0.0,-0.037098,18.989508,1.684619
0.0045053865593481,0.174789614414822,4.44733640033825,0.0,0.0,0.0,0.0,-0.036688,19.112052,1.71179
0.0045712514285845,0.176461149109265,4.46675454348943,0.0,0.0,0.0,0.0,-0.036975,19.230097,1.738443
0.004637744541196,0.178139959817758,4.48613849709924,0.0,0.0,0.0,0.0,-0.036034,19.350151,1.765684
0.0047048686235109,0.179826033690308,4.50548811279855,0.0,0.0,0.0,0.0,-0.036025,19.471602,1.793664
0.0047726263970284,0.181519357821327,4.52480324248106,0.0,0.0,0.0,0.0,-0.035982,19.589687,1.821176
0.0048410205783968,0.183219919249732,4.54408373830444,0.0,0.0,0.0,0.0,-0.036579,19.710785,1.849506
0.0049100538793937,0.184927704959044,4.56332945269145,0.0,0.0,0.0,0.0,-0.037347,19.833966,1.878604
0.0049797290069043,0.186642701877488,4.58254023833106,0.0,0.0,0.0,0.0,-0.037363,19.95217,1.906924
0.0050500486629014,0.188364896878094,4.60171594817963,0.0,0.0,0.0,0.0,-0.03737,20.070882,1.935943
0.0051210155444243,0.190094276778794,4.62085643546195,0.0,0.0,0.0,0.0,-0.038575,20.192202,1.965482
0.0051926323435583,0.191830828342527,4.63996155367246,0.0,0.0,0.0,0.0,-0.038538,20.307525,1.994461
0.005264901747414,0.193574538277337,4.65903115657628,0.0,0.0,0.0,0.0,-0.039212,20.429614,2.024678
0.0053378264381071,0.195325393236477,4.6780650982104,0.0,0.0,0.0,0.0,-0.038091,20.543473,2.053877
0.0054114090927374,0.197083379818511,4.69706323288476,0.0,0.0,0.0,0.0,-0.038554,20.662996,2.084304
0.0054856523833684,0.198848484567415,4.71602541518337,0.0,0.0,0.0,0.0,-0.037871,20.779091,2.114371
0.005560558977007,0.200620693972682,4.73495149996544,0.0,0.0,0.0,0.0,-0.039536,20.899197,2.145387
0.0056361315355832,0.202399994469422,4.75384134236647,0.0,0.0,0.0,0.0,-0.038273,21.01508,2.176104
0.0057123727159295,0.204186372438471,4.77269479779937,0.0,0.0,0.0,0.0,-0.041431,21.134423,2.207919
0.0057892851697603,0.205979814206491,4.79151172195555,0.0,0.0,0.0,0.0,-0.036897,21.246179,2.238366
0.0058668715436524,0.207780306046076,4.81029197080607,0.0,0.0,0.0,0.0,-0.039179,21.364807,2.27079
0.005945134479024,0.209587834175858,4.82903540060267,0.0,0.0,0.0,0.0,-0.03563,21.476571,2.301796
0.0060240766121147,0.211402384760611,4.84774186787895,0.0,0.0,0.0,0.0,-0.039628,21.597437,2.334889
0.0061037005739655,0.213223943911357,4.86641122945141,0.0,0.0,0.0,0.0,-0.038548,21.712418,2.366914
0.0061840089903986,0.215052497685476,4.88504334242057,0.0,0.0,0.0,0.0,-0.040388,21.837243,2.400147
0.0062650044819969,0.216888032086804,4.90363806417205,0.0,0.0,0.0,0.0,-0.040245,21.949292,2.433081
0.0063466896640846,0.218730533065752,4.92219525237768,0.0,0.0,0.0,0.0,-0.038266,22.068715,2.466453
0.0064290671467067,0.220579986519401,4.94071476499658,0.0,0.0,0.0,0.0,-0.036126,22.181857,2.500126
0.0065121395346093,0.222436378291622,4.95919646027625,0.0,0.0,0.0,0.0,-0.035195,22.293438,2.532979
0.0065959094272194,0.224299694173175,4.97764019675364,0.0,0.0,0.0,0.0,-0.034665,22.407231,2.566931
0.0066803794186252,0.226169919901821,4.99604583325626,0.0,0.0,0.0,0.0,-0.031549,22.519797,2.600474
0.0067655520975562,0.228047041162435,5.01441322890323,0.0,0.0,0.0,0.0,-0.033717,22.63711,2.635764
0.0068514300473634,0.229931043587108,5.03274224310639,0.0,0.0,0.0,0.0,-0.032017,22.748547,2.669846
0.0069380158459993,0.231821912755263,5.05103273557136,0.0,0.0,0.0,0.0,-0.031484,22.86549,2.705116
0.0070253120659987,0.233719634193764,5.06928456629859,0.0,0.0,0.0,0.0,-0.028734,22.976984,2.739827
0.0071133212744584,0.235624193377024,5.08749759558449,0.0,0.0,0.0,0.0,-0.027585,23.089239,2.774917
