thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
0.000446350422794382,0.0378984065821581,2.13795039716746,0,0,0,0,4.695165
0.000460714400181751,0.0387043731715676,2.16017126286619,0,0,0,0,4.802039
0.000475382202924074,0.0395186701962954,2.18237559412945,0,0,0,0,4.912333
0.000490356954032477,0.0403412914235295,2.20456322100031,0,0,0,0,5.020928
0.000505641774168578,0.0411722305567424,2.22673397364969,0,0,0,0,5.131657
0.000521239781620695,0.0420114812357396,2.24888768237769,0,0,0,0,5.242342
0.000537154092279928,0.0428590370367081,2.27102417761483,0,0,0,0,5.354604
0.000553387819616319,0.0437148914722656,2.29314328992343,0,0,0,0,5.466811
0.000569944074655047,0.0445790379915104,2.31524484999883,0,0,0,0,5.580561
0.000586825965952565,0.0454514699800709,2.33732868867074,0,0,0,0,5.694251
0.00060403659957282,0.0463321807601572,2.3593946369045,0,0,0,0,5.809058
0.000621579079063527,0.0472211635906113,2.38144252580239,0,0,0,0,5.924497
0.000639456505432382,0.0481184116669592,2.40347218660492,0,0,0,0,6.039469
0.000657671977123277,0.0490239181214628,2.42548345069213,0,0,0,0,6.157354
0.000676228589992657,0.0499376760231725,2.44747614958487,0,0,0,0,6.273821
0.000695129437285825,0.0508596783779805,2.46945011494607,0,0,0,0,6.39076
0.000714377609613162,0.0517899181286737,2.49140517858209,0,0,0,0,6.508909
0.000733976194926622,0.0527283881549886,2.51334117244394,0,0,0,0,6.627642
0.000753928278495977,0.0536750812736649,2.5352579286286,0,0,0,0,6.746186
0.000774236942885247,0.0546299902385011,2.5571552793803,0,0,0,0,6.865308
0.000794905267929125,0.0555931077404098,2.57903305709181,0,0,0,0,6.98454
0.000815936330709353,0.0565644264074736,2.60089109430571,0,0,0,0,7.104358
0.000837333205531218,0.0575439388050015,2.62272922371568,0,0,0,0,7.224723
0.000859098963899988,0.0585316374355857,2.64454727816777,0,0,0,0,7.345076
0.00088123667449741,0.0595275147391595,2.66634509066171,0,0,0,0,7.465222
0.000903749403158244,0.0605315630930545,2.68812249435214,0,0,0,0,7.586418
0.000926640212846751,0.0615437748120595,2.70987932254994,0,0,0,0,7.707165
0.000949912163633303,0.0625641421484787,2.73161540872345,0,0,0,0,7.828398
0.000973568312670915,0.0635926572921916,2.7533305864998,0,0,0,0,7.95021
0.000997611714171848,0.0646293123707128,2.77502468966614,0,0,0,0,8.07144
0.00102204541938429,0.0656740994492516,2.79669755217095,0,0,0,0,8.192962
0.00104687247656891,0.0667270105307732,2.81834900812527,0,0,0,0,8.314495
0.0010720959309756,0.0677880375560601,2.83997889180401,0,0,0,0,8.435986
0.00109771882482015,0.0688571724037733,2.86158703764716,0,0,0,0,8.556926
0.00112374419726091,0.0699344068905151,2.88317328026115,0,0,0,0,8.680514
0.0011501750843756,0.0710197327708907,2.90473745442004,0,0,0,0,8.800146
0.00117701451913803,0.0721131417375725,2.92627939506678,0,0,0,0,8.923055
0.0012042655313949,0.073214625421363,2.94779893731453,0,0,0,0,9.044095
0.00123193114784259,0.0743241753912591,2.9692959164479,0,0,0,0,9.16516
0.00126001439200403,0.075441783154516,2.99077016792417,0,0,0,0,9.286721
0.00128851828420551,0.0765674401567135,3.01222152737462,0,0,0,0,9.407381
0.00131744584155359,0.0777011377818203,3.03364983060572,0,0,0,0,9.528597
0.00134680007791202,0.0788428673522603,3.05505491360044,0,0,0,0,9.649022
0.00137658400387862,0.0799926201289795,3.07643661251946,0,0,0,0,9.769489
0.00140680062676232,0.0811503873115118,3.09779476370246,0,0,0,0,9.889743
0.00143745295056006,0.0823161600380479,3.11912920366938,0,0,0,0,10.010172
0.00146854397593379,0.0834899293855016,3.1404397691216,0,0,0,0,10.129851
0.00150007670018761,0.0846716863695788,3.16172629694329,0,0,0,0,10.249347
0.00153205411724472,0.0858614219448467,3.18298862420259,0,0,0,0,10.369032
0.00156447921762453,0.0870591270048023,3.20422658815288,0,0,0,0,10.487495
0.00159735498841982,0.0882647923819422,3.225440026234,0,0,0,0,10.606031
0.00163068441327381,0.0894784088478331,3.24662877607356,0,0,0,0,10.723768
0.00166447047235735,0.0906999671131825,3.26779267548809,0,0,0,0,10.841888
0.00169871614234611,0.0919294578279093,3.28893156248438,0,0,0,0,10.958856
0.00173342439639783,0.0931668715812157,3.31004527526064,0,0,0,0,11.076471
0.00176859820412945,0.0944121989016593,3.33113365220776,0,0,0,0,11.192203
0.00180424053159453,0.0956654302572252,3.3521965319106,0,0,0,0,11.309095
0.00184035434126048,0.0969265560553997,3.37323375314912,0,0,0,0,11.424909
0.0018769425919858,0.0981955666432429,3.39424515489974,0,0,0,0,11.540892
0.0019140082389976,0.0994724523074631,3.41523057633646,0,0,0,0,11.655385
0.00195155423386881,0.100757203274491,3.43618985683215,0,0,0,0,11.769674
0.00198958352449576,0.102049809710554,3.4571228359598,0,0,0,0,11.882859
0.00202809905507545,0.103350261721754,3.47802935349367,0,0,0,0,11.994588
0.00206710376608314,0.104658549354137,3.49890924941059,0,0,0,0,12.107582
0.00210660059424974,0.105974662593778,3.51976236389115,0,0,0,0,12.218589
0.00214659247253944,0.107298591366851,3.54058853732094,0,0,0,0,12.330907
0.0021870823301272,0.108630325539707,3.56138761029175,0,0,0,0,12.440382
0.00222807309237626,0.109969854918954,3.58215942360282,0,0,0,0,12.55118
0.00226956768081594,0.111317169251534,3.60290381826202,0,0,0,0,12.659916
0.00231156901311909,0.112672258224801,3.6236206354871,0,0,0,0,12.769922
0.00235408000307982,0.114035111466601,3.6443097167069,0,0,0,0,12.877181
0.00239710356059122,0.115405718545347,3.66497090356254,0,0,0,0,12.986058
0.00244064259162312,0.116784068970107,3.68560403790867,0,0,0,0,13.090968
0.00248469999819971,0.118170152190677,3.70620896181465,0,0,0,0,13.19966
0.00252927867837751,0.119563957597664,3.72678551756577,0,0,0,0,13.304526
0.00257438152622304,0.120965474522571,3.74733354766445,0,0,0,0,13.410368
0.00262001143179072,0.122374692237871,3.76785289483147,0,0,0,0,13.515596
0.00266617128110078,0.123791599957097,3.78834340200713,0,0,0,0,13.622126
0.00271286395611713,0.125216186834918,3.80880491235249,0,0,0,0,13.723665
0.0027600923347253,0.126648441967227,3.82923726925057,0,0,0,0,13.827286
0.00280785929071045,0.128088354391222,3.84964031630753,0,0,0,0,13.929152
0.00285616769373531,0.129535913085491,3.87001389735385,0,0,0,0,14.032008
0.00290502040931831,0.130991106970093,3.89035785644559,0,0,0,0,14.136832
0.00295442029881152,0.13245392490665,3.91067203786552,0,0,0,0,14.235325
0.00300437021937888,0.133924355698424,3.93095628612432,0,0,0,0,14.33578
0.00305487302397424,0.135402388090407,3.95121044596183,0,0,0,0,14.434691
0.00310593156131955,0.13688801076941,3.97143436234815,0,0,0,0,14.532629
0.00315754867588305,0.138381212364141,3.99162788048489,0,0,0,0,14.631089
0.00320972720785752,0.139881981445301,4.01179084580633,0,0,0,0,14.731291
0.00326246999313857,0.141390306525668,4.03192310398061,0,0,0,0,14.825585
0.00331577986330277,0.142906176060182,4.05202450091091,0,0,0,0,14.923333
0.00336965964558619,0.144429578446038,4.07209488273664,0,0,0,0,15.016529
0.00342411216286265,0.145960502022772,4.09213409583458,0,0,0,0,15.115023
0.00347914023362209,0.147498935072352,4.1121419868201,0,0,0,0,15.206972
0.00353474667194911,0.149044865819266,4.13211840254832,0,0,0,0,15.301107
0.00359093428750126,0.150598282430613,4.15206319011526,0,0,0,0,15.393712
0.00364770588548772,0.152159173016195,4.17197619685906,0,0,0,0,15.489151
0.00370506426664763,0.153727525628604,4.19185727036108,0,0,0,0,15.579463
0.0037630122272289,0.155303328263317,4.21170625844713,0,0,0,0,15.671137
0.00382155255896654,0.156886568858788,4.23152300918861,0,0,0,0,15.761527
0.00388068804906149,0.158477235296538,4.25130737090366,0,0,0,0,15.851701
0.00394042148015917,0.16007531540125,4.27105919215833,0,0,0,0,15.944359
0.00400075563032825,0.161680796940859,4.29077832176776,0,0,0,0,16.031084
0.0040616932730394,0.163293667626649,4.3104646087973,0,0,0,0,16.122069
0.00412323717714396,0.164913915113348,4.33011790256369,0,0,0,0,16.211463
0.0041853901068528,0.166541526999216,4.34973805263621,0,0,0,0,16.302367
0.00424815482171525,0.168176490826147,4.36932490883784,0,0,0,0,16.387831
0.00431153407659784,0.169818794079762,4.38887832124639,0,0,0,0,16.472477
0.00437553062166325,0.171468424189503,4.40839814019564,0,0,0,0,16.560266
0.00444014720234937,0.173125368528731,4.42788421627653,0,0,0,0,16.643174
0.00450538655934811,0.174789614414822,4.44733640033825,0,0,0,0,16.730392
0.00457125142858456,0.176461149109265,4.46675454348943,0,0,0,0,16.811541
0.00463774454119601,0.178139959817758,4.48613849709924,0,0,0,0,16.895424
0.00470486862351097,0.179826033690308,4.50548811279855,0,0,0,0,16.980408
0.0047726263970284,0.181519357821327,4.52480324248106,0,0,0,0,17.061583
0.00484102057839688,0.183219919249732,4.54408373830444,0,0,0,0,17.145571
0.00491005387939375,0.184927704959044,4.56332945269145,0,0,0,0,17.232068
0.00497972900690436,0.186642701877488,4.58254023833106,0,0,0,0,17.312489
0.00505004866290146,0.188364896878094,4.60171594817963,0,0,0,0,17.394189
0.00512101554442434,0.190094276778794,4.62085643546195,0,0,0,0,17.478225
0.00519263234355831,0.191830828342527,4.63996155367246,0,0,0,0,17.554946
0.00526490174741407,0.193574538277337,4.65903115657628,0,0,0,0,17.640092
0.00533782643810719,0.195325393236477,4.6780650982104,0,0,0,0,17.714574
0.00541140909273741,0.197083379818511,4.69706323288476,0,0,0,0,17.797084
0.0054856523833684,0.198848484567415,4.71602541518337,0,0,0,0,17.873846
0.00556055897700705,0.200620693972682,4.73495149996544,0,0,0,0,17.956719
0.00563613153558328,0.202399994469422,4.75384134236647,0,0,0,0,18.032924
0.00571237271592951,0.204186372438471,4.77269479779937,0,0,0,0,18.115345
0.00578928516976039,0.205979814206491,4.79151172195555,0,0,0,0,18.187118
0.00586687154365249,0.207780306046076,4.81029197080607,0,0,0,0,18.268008
0.00594513447902407,0.209587834175858,4.82903540060267,0,0,0,0,18.33913
0.00602407661211479,0.211402384760611,4.84774186787895,0,0,0,0,18.42286
0.00610370057396559,0.213223943911357,4.86641122945141,0,0,0,0,18.496914
0.00618400899039862,0.215052497685476,4.88504334242057,0,0,0,0,18.585179
0.00626500448199691,0.216888032086804,4.90363806417205,0,0,0,0,18.655804
0.00634668966408461,0.218730533065752,4.92219525237768,0,0,0,0,18.738447
0.00642906714670676,0.220579986519401,4.94071476499658,0,0,0,0,18.810473
0.00651213953460937,0.222436378291622,4.95919646027625,0,0,0,0,18.883983
0.00659590942721945,0.224299694173175,4.97764019675364,0,0,0,0,18.957101
0.00668037941862526,0.226169919901821,4.99604583325626,0,0,0,0,19.031569
0.00676555209755624,0.228047041162435,5.01441322890323,0,0,0,0,19.10846
0.00685143004736342,0.229931043587108,5.03274224310639,0,0,0,0,19.180762
0.00693801584599936,0.231821912755263,5.05103273557136,0,0,0,0,19.259379
0.00702531206599875,0.233719634193764,5.06928456629859,0,0,0,0,19.330121
0.00711332127445845,0.235624193377024,5.08749759558449,0,0,0,0,19.404533
0.00720204603301803,0.237535575727121,5.10567168402244,0,0,0,0,19.472333
0.00729148889784,0.239453766613906,5.12380669250388,0,0,0,0,19.54627
0.00738165241959038,0.241378751355114,5.14190248221941,0,0,0,0,19.61987
0.00747253914341906,0.243310515216481,5.15995891465977,0,0,0,0,19.683602
0.00756415160894047,0.245249043411853,5.177975851617,0,0,0,0,19.790616
0.00765649235021396,0.2471943211033,5.1959531551854,0,0,0,0,19.81712
0.00774956389572452,0.249146333401231,5.21389068776267,0,0,0,0,19.942284
0.00784336876836344,0.251105065364504,5.23178831205091,0,0,0,0,19.945783
0.00793790948540892,0.253070502000547,5.24964589105769,0,0,0,0,20.062647
0.00803318855850685,0.255042628265466,5.26746328809708,0,0,0,0,20.106983
0.00812920849365159,0.257021429064165,5.28524036679074,0,0,0,0,20.203384
0.0082259717911668,0.259006889250458,5.30297699106891,0,0,0,0,20.237898
0.00832348094568616,0.260998993627188,5.3206730251715,0,0,0,0,20.332785
0.00842173844613453,0.26299772694634,5.3383283336491,0,0,0,0,20.371096
0.00852074677570869,0.265003073909162,5.355942781364,0,0,0,0,20.436022
0.00862050841185844,0.267015019166278,5.37351623349127,0,0,0,0,20.462742
0.00872102582626759,0.269033547317808,5.39104855551978,0,0,0,0,20.574432
0.00882230148483505,0.271058642913484,5.40853961325318,0,0,0,0,20.59207
0.00892433784765594,0.27309029045277,5.42598927281101,0,0,0,0,20.682125
0.00902713736900282,0.27512847438498,5.44339740062966,0,0,0,0,20.722364
0.00913070249730681,0.277173179109398,5.4607638634634,0,0,0,0,20.796829
0.00923503567513895,0.279224388975394,5.47808852838544,0,0,0,0,20.842914
0.00934013933919147,0.281282088282548,5.4953712627889,0,0,0,0,20.911846
0.00944601592025909,0.283346261280768,5.51261193438786,0,0,0,0,20.940231
0.00955266784322043,0.285416892170411,5.52981041121834,0,0,0,0,21.023134
0.00966009752701948,0.287493965102402,5.54696656163936,0,0,0,0,21.04549
0.00976830738464713,0.289577464178361,5.56408025433388,0,0,0,0,21.110238
0.00987729982312261,0.291667373450718,5.58115135830987,0,0,0,0,21.125954
0.00998707724347505,0.293763676922838,5.59817974290125,0,0,0,0,21.167286
0.0100976420407252,0.295866358549144,5.61516527776896,0,0,0,0,21.231482
0.0102089966038672,0.29797540223524,5.6321078329019,0,0,0,0,21.27191
0.0103211433158497,0.300090791838032,5.64900727861796,0,0,0,0,21.335668
0.0104340845535586,0.302212511165852,5.66586348556498,0,0,0,0,21.355616
0.010547822687798,0.304340543978586,5.68267632472178,0,0,0,0,21.415335
0.0106623600832725,0.306474873987793,5.6994456673991,0,0,0,0,21.424675
0.0107776990985688,0.308615484856833,5.71617138524065,0,0,0,0,21.499438
0.0108938420861381,0.310762360200988,5.73285335022403,0,0,0,0,21.495089
0.0110107913922776,0.312915483587595,5.74949143466172,0,0,0,0,21.571667
0.0111285493571128,0.315074838536163,5.76608551120211,0,0,0,0,21.551937
0.0112471183145797,0.317240408518505,5.7826354528304,0,0,0,0,21.62981
0.0113665005924064,0.319412176958863,5.79914113286964,0,0,0,0,21.616331
0.0114866985120962,0.321590127234034,5.81560242498163,0,0,0,0,21.687619
0.0116077143889088,0.323774242673497,5.83201920316797,0,0,0,0,21.663821
0.0117295505318434,0.325964506559544,5.84839134177095,0,0,0,0,21.74199
0.0118522092436205,0.328160902127403,5.86471871547453,0,0,0,0,21.722574
0.0119756928206646,0.330363412565369,5.88100119930535,0,0,0,0,21.775996
0.0121000035530864,0.332572021014935,5.89723866863363,0,0,0,0,21.793631
0.0122251437246655,0.334786710570914,5.91343099917411,0,0,0,0,21.826844
0.0123511156128326,0.337007464281577,5.92957806698708,0,0,0,0,21.83231
0.0124779214886525,0.339234265148776,5.94567974847926,0,0,0,0,21.866737
0.0126055636168062,0.341467096128078,5.96173592040476,0,0,0,0,21.882257
0.012734044255574,0.343705940128894,5.97774645986605,0,0,0,0,21.893949
0.012863365656818,0.345950780014609,5.99371124431485,0,0,0,0,21.91475
0.012993530065965,0.348201598602715,6.00963015155313,0,0,0,0,21.947133
0.0131245397219892,0.350458378664942,6.025503059734,0,0,0,0,21.950954
0.0132563968573949,0.352721102927389,6.04132984736267,0,0,0,0,21.992145
0.0133891036981998,0.354989754070657,6.05711039329734,0,0,0,0,21.986377
0.0135226624639178,0.35726431472998,6.07284457675018,0,0,0,0,22.016818
0.0136570753675418,0.359544767495363,6.08853227728823,0,0,0,0,22.039441
0.0137923446155271,0.361831094911706,6.10417337483429,0,0,0,0,22.050592
0.0139284724077742,0.364123279478948,6.1197677496679,0,0,0,0,22.059842
0.0140654609376123,0.366421303652194,6.13531528242621,0,0,0,0,22.085594
0.0142033123917822,0.36872514984185,6.15081585410493,0,0,0,0,22.081573
0.0143420289504196,0.371034800413762,6.16626934605921,0,0,0,0,22.104605
0.0144816127870386,0.373350237689345,6.18167564000453,0,0,0,0,22.11291
0.0146220660685151,0.375671443945724,6.19703461801768,0,0,0,0,22.113655
0.0147633909550697,0.377998401415864,6.2123461625376,0,0,0,0,22.134105
0.014905589600252,0.380331092288712,6.22761015636627,0,0,0,0,22.147686
0.0150486641509232,0.382669498709328,6.24282648266968,0,0,0,0,22.161652
0.0151926167472405,0.385013602779025,6.25799502497865,0,0,0,0,22.178922
0.0153374495226401,0.387363386555504,6.27311566718975,0,0,0,0,22.199928
0.0154831646038212,0.389718832052993,6.28818829356619,0,0,0,0,22.21688
0.0156297641107297,0.392079921242384,6.30321278873871,0,0,0,0,22.236998
0.0157772501565418,0.39444663605137,6.31818903770645,0,0,0,0,22.247826
0.0159256248476479,0.396818958364586,6.33311692583785,0,0,0,0,22.249985
0.0160748902836367,0.399196870023744,6.34799633887149,0,0,0,0,22.269044
0.0162250485572786,0.401580352827775,6.36282716291702,0,0,0,0,22.265787
0.0163761017545105,0.403969388532967,6.37760928445598,0,0,0,0,22.276068
0.016528051954419,0.406363958853104,6.39234259034269,0,0,0,0,22.290505
0.0166809012292249,0.408764045459608,6.40702696780512,0,0,0,0,22.299038
0.0168346516442673,0.411169629981678,6.42166230444577,0,0,0,0,22.30926
0.0169893052579878,0.41358069400643,6.43624848824246,0,0,0,0,22.312931
0.0171448641219147,0.415997219079039,6.4507854075493,0,0,0,0,22.334191
0.0173013302806473,0.418419186702881,6.46527295109742,0,0,0,0,22.338919
0.0174587057718403,0.420846578339671,6.47971100799592,0,0,0,0,22.357209
0.0176169926261881,0.423279375409609,6.49409946773268,0,0,0,0,22.36961
0.0177761928674094,0.425717559291521,6.5084382201752,0,0,0,0,22.38272
0.0179363085122315,0.428161111323001,6.52272715557145,0,0,0,0,22.393852
0.0180973415703751,0.430610012800552,6.53696616455071,0,0,0,0,22.420399
0.0182592940445389,0.433064244979735,6.55115513812441,0,0,0,0,22.419166
0.0184221679303841,0.435523789075304,6.56529396768696,0,0,0,0,22.452668
0.0185859652165189,0.437988626261358,6.57938254501661,0,0,0,0,22.469746
0.0187506878844843,0.44045873767148,6.5934207622762,0,0,0,0,22.479742
0.0189163379087375,0.442934104398883,6.60740851201408,0,0,0,0,22.502505
0.0190829172566378,0.445414707496554,6.62134568716487,0,0,0,0,22.506683
0.0192504278884314,0.447900527977402,6.6352321810503,0,0,0,0,22.508319
0.019418871757236,0.450391546814398,6.64906788738005,0,0,0,0,22.524488
0.0195882508090263,0.452887744940726,6.6628527002525,0,0,0,0,22.538374
0.0197585669826187,0.455389103249925,6.67658651415561,0,0,0,0,22.564209
0.0199298222096567,0.457895602596037,6.69026922396768,0,0,0,0,22.574392
0.0201020184145961,0.460407223793754,6.70390072495818,0,0,0,0,22.618181
0.0202751575146905,0.462923947618564,6.71748091278855,0,0,0,0,22.624157
0.0204492414199759,0.465445754806898,6.73100968351299,0,0,0,0,22.653424
0.0206242720332569,0.467972626056278,6.74448693357924,0,0,0,0,22.678546
0.0208002512500916,0.470504542025465,6.75791255982941,0,0,0,0,22.689454
0.0209771809587774,0.473041483334605,6.77128645950074,0,0,0,0,22.710194
0.0211550630403363,0.475583430565382,6.78460853022642,0,0,0,0,22.733791
0.0213338993685008,0.478130364261161,6.79787867003631,0,0,0,0,22.758312
0.0215136918096992,0.480682264927138,6.81109677735779,0,0,0,0,22.785885
0.0216944422230415,0.483239113030496,6.82426275101651,0,0,0,0,22.80658
0.0218761524603055,0.485800889000544,6.83737649023714,0,0,0,0,22.828444
0.0220588243659217,0.488367573228874,6.85043789464419,0,0,0,0,22.877564
0.0222424597769603,0.49093914606951,6.86344686426273,0,0,0,0,22.924313
0.0224270605231164,0.493515587839056,6.8764032995192,0,0,0,0,22.947047
0.0226126284266962,0.496096878816849,6.88930710124212,0,0,0,0,23.051947
0.0227991653026031,0.498682999245108,6.90215817066292,0,0,0,0,22.982912
0.0229866729583237,0.501273929329088,6.91495640941661,0,0,0,0,23.174602
0.0231751531939141,0.503869649237229,6.92770171954261,0,0,0,0,23.063657
0.0233646078019861,0.506470139101307,6.94039400348546,0,0,0,0,23.269226
0.0235550385676933,0.509075379016591,6.95303316409557,0,0,0,0,23.156791
